9.369749612033814179e-01,7.207499701564484829e-02,-3.603749850782234643e-01,-3.603749850782234643e-01,-1.657724931359828346e+00,7.207499701564484829e-02,5.045249791095132164e-01,-3.603749850782234643e-01,5.045249791095132164e-01,-7.928249671720917213e-01,-7.928249671720917213e-01,2.234324907484986245e+00,-1.000000000000000000e+00
1.964933221981072675e+00,-5.170876899950191952e-01,1.344427993987049819e+00,1.344427993987049819e+00,7.239227659930267400e-01,-5.170876899950191952e-01,-1.137592917989042274e+00,-5.170876899950191952e-01,-1.758098145983065352e+00,7.239227659930267400e-01,-1.137592917989042274e+00,-5.170876899950191952e-01,-1.000000000000000000e+00
9.341987329938276075e-01,0.000000000000000000e+00,-1.868397465987655215e+00,0.000000000000000000e+00,-1.401298099490741356e+00,-1.401298099490741356e+00,-9.341987329938276075e-01,-4.670993664969138037e-01,0.000000000000000000e+00,4.670993664969138037e-01,1.401298099490741356e+00,3.269695565478396571e+00,-1.000000000000000000e+00
-5.018594337134187899e-01,8.879051519545105853e-01,-9.651142956027286557e-01,-3.860457182410901439e-02,-3.860457182410901439e-02,-1.428369157492038521e+00,-5.018594337134187899e-01,4.246502900652007750e-01,8.879051519545105853e-01,8.879051519545105853e-01,4.246502900652007750e-01,-3.860457182410901439e-02,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.385489458759965098e-01,7.385489458759965098e-01,0.000000000000000000e+00,-7.385489458759965098e-01,-7.385489458759965098e-01,2.215646837627989640e+00,-7.385489458759965098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.483239697419132863e+00,-4.045199174779452456e-01,-4.045199174779452456e-01,-4.045199174779452456e-01,1.752919642404429545e+00,1.752919642404429545e+00,1.348399724926484244e-01,1.213559752433835737e+00,6.741998624632421500e-01,-9.438798074485389433e-01,-1.483239697419132863e+00,-4.045199174779452456e-01,-1.000000000000000000e+00
1.477497485399706267e+00,6.528477261068469373e-01,1.065172605753276658e+00,1.065172605753276658e+00,-1.718020331860125038e-01,-5.841269128324422244e-01,-1.408776672125301666e+00,6.528477261068469373e-01,2.405228464604172167e-01,2.405228464604172167e-01,-1.821101551771731275e+00,-1.408776672125301666e+00,-1.000000000000000000e+00
-3.640468657768224925e-01,-3.640468657768224925e-01,3.309516961607464336e-02,-7.611889011697196006e-01,-1.555472971955513817e+00,1.621663311187663048e+00,3.309516961607464336e-02,-3.640468657768224925e-01,-7.611889011697196006e-01,1.224521275794766106e+00,4.302372050089717792e-01,8.273792404018689428e-01,-1.000000000000000000e+00
1.013889554129062009e+00,1.013889554129062009e+00,1.593255013631383221e+00,-1.448413648755802752e-01,-7.242068243779014036e-01,-7.242068243779014036e-01,-1.448413648755802752e-01,-1.448413648755802752e-01,-7.242068243779014036e-01,-7.242068243779014036e-01,-7.242068243779014036e-01,4.345240946267408533e-01,-1.000000000000000000e+00
-1.611645928050761678e-01,-1.128152149635532675e+00,-1.611645928050761678e-01,-1.611645928050761678e-01,-1.611645928050761678e-01,-1.611645928050761678e-01,1.772810520855836680e+00,-1.611645928050761678e-01,-1.128152149635532675e+00,-1.611645928050761678e-01,-1.611645928050761678e-01,1.772810520855836680e+00,-1.000000000000000000e+00
1.078483469058814981e+00,2.914820186645465661e-02,7.287050466613613775e-01,2.914820186645465661e-02,2.914820186645465661e-02,2.914820186645465661e-02,-3.206302205309987108e-01,-6.704086429284521476e-01,-3.206302205309987108e-01,3.789266242639080517e-01,-1.020187065325905529e+00,2.914820186645465661e-02,-1.000000000000000000e+00
1.931071710822496401e+00,-5.644671154711915495e-01,-5.644671154711915495e-01,1.574566164209112440e+00,-2.079615688578075328e-01,-5.644671154711915495e-01,-1.277478208697959472e+00,-5.644671154711915495e-01,-2.079615688578075328e-01,8.615550709823445175e-01,-1.277478208697959472e+00,8.615550709823445175e-01,-1.000000000000000000e+00
5.393598899705935867e-01,1.348399724926482857e-01,-6.741998624632422610e-01,-2.696799449852969599e-01,1.752919642404429323e+00,-6.741998624632422610e-01,-6.741998624632422610e-01,1.348399724926484078e+00,-1.078719779941187618e+00,1.348399724926482857e-01,-6.741998624632422610e-01,1.348399724926482857e-01,-1.000000000000000000e+00
-7.928249671720917213e-01,1.801874925391118154e+00,7.207499701564484829e-02,-3.603749850782234643e-01,-3.603749850782234643e-01,7.207499701564484829e-02,-1.225274949265960034e+00,-1.225274949265960034e+00,7.207499701564484829e-02,5.045249791095132164e-01,9.369749612033814179e-01,5.045249791095132164e-01,-1.000000000000000000e+00
-1.531632463887661721e+00,-3.329635791060133188e-01,4.661490107484189682e-01,4.661490107484189682e-01,-1.531632463887661721e+00,-3.329635791060133188e-01,-7.325198740332293790e-01,1.265261600602851200e+00,4.661490107484189682e-01,2.064374190457283209e+00,8.657053056756350840e-01,-1.132076168960445495e+00,-1.000000000000000000e+00
4.353792894997861596e-01,2.674472778355828861e+00,-1.430531951213582564e+00,6.219704135711240367e-02,-6.841674549282350526e-01,-1.803714199356256209e+00,-1.430531951213582564e+00,1.181743785785133616e+00,1.554926033927807261e+00,6.219704135711240367e-02,4.353792894997861596e-01,-1.057349703070908697e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.692744729379982549e-01,-3.692744729379982549e-01,0.000000000000000000e+00,-3.692744729379982549e-01,7.385489458759965098e-01,1.477097891751993020e+00,-1.107823418813994820e+00,-7.385489458759965098e-01,-7.385489458759965098e-01,1.477097891751993020e+00,0.000000000000000000e+00,-1.000000000000000000e+00
4.891159880445186126e-01,4.891159880445186126e-01,-6.847623832623258577e-01,-9.782319760890362259e-02,-9.782319760890362259e-02,2.836872730658207775e+00,-1.271701568915748259e+00,-9.782319760890362259e-02,1.076055173697940903e+00,-1.271701568915748259e+00,-9.782319760890362259e-02,-1.271701568915748259e+00,-1.000000000000000000e+00
6.219704135711240367e-02,-3.109852067855612967e-01,6.219704135711240367e-02,4.353792894997861596e-01,1.554926033927807261e+00,6.219704135711240367e-02,4.353792894997861596e-01,-3.109852067855612967e-01,-6.841674549282350526e-01,-1.430531951213582564e+00,-3.109852067855612967e-01,4.353792894997861596e-01,-1.000000000000000000e+00
7.239227659930267400e-01,1.034175379990037308e-01,7.239227659930267400e-01,-5.170876899950191952e-01,-1.758098145983065352e+00,7.239227659930267400e-01,-5.170876899950191952e-01,3.205943677969118610e+00,-1.137592917989042274e+00,-1.137592917989042274e+00,7.239227659930267400e-01,-1.137592917989042274e+00,-1.000000000000000000e+00
-1.740776559556978242e-01,-8.703882797784892045e-01,-1.740776559556978242e-01,-1.740776559556978242e-01,-8.703882797784892045e-01,1.914854215512676427e+00,5.222329678670935005e-01,-1.740776559556978242e-01,-8.703882797784892045e-01,5.222329678670935005e-01,5.222329678670935005e-01,-1.740776559556978242e-01,-1.000000000000000000e+00
-2.365249583956328394e-01,1.182624791978165613e+00,8.278373543847160621e-01,-2.365249583956328394e-01,-1.300887271175981574e+00,4.730499167912664005e-01,-9.460998335825321348e-01,1.182624791978167528e-01,-5.913123959890824732e-01,-5.913123959890824732e-01,8.278373543847160621e-01,4.730499167912664005e-01,-1.000000000000000000e+00
3.813850356982368406e-01,-1.334847624943829469e+00,-7.627700713964740142e-01,3.813850356982368406e-01,-1.906925178491185591e-01,-1.334847624943829469e+00,1.525540142792947584e+00,3.813850356982368406e-01,-7.627700713964740142e-01,-7.627700713964740142e-01,2.097617696340302818e+00,3.813850356982368406e-01,-1.000000000000000000e+00
-6.445308549751203042e-01,-2.374587360434653183e-01,9.837576207514997506e-01,1.797901858614809889e+00,5.766855018198447924e-01,-2.374587360434653183e-01,1.696133828881897232e-01,-1.051602973906775595e+00,-1.051602973906775595e+00,-2.374587360434653183e-01,1.696133828881897232e-01,-2.374587360434653183e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.044465935734187223e+00,1.566698903601280835e+00,-1.044465935734187223e+00,5.222329678670936115e-01,0.000000000000000000e+00,-5.222329678670936115e-01,0.000000000000000000e+00,-1.566698903601280835e+00,1.566698903601280835e+00,5.222329678670936115e-01,-1.000000000000000000e+00
1.182624791978167528e-01,1.182624791978167528e-01,-5.913123959890824732e-01,1.182624791978167528e-01,-5.913123959890824732e-01,1.182624791978167528e-01,-9.460998335825321348e-01,-9.460998335825321348e-01,1.892199667165064936e+00,-2.365249583956328394e-01,-5.913123959890824732e-01,1.537412229571615052e+00,-1.000000000000000000e+00
-1.260690958478710044e+00,2.909286827258561470e-01,-4.848811378764269486e-01,1.454643413629280957e+00,-8.727860481775684409e-01,-2.036500779080993251e+00,-8.727860481775684409e-01,1.842548323930422338e+00,-4.848811378764269486e-01,1.454643413629280957e+00,1.066738503328139354e+00,-9.697622757528538695e-02,-1.000000000000000000e+00
-7.622517090726591560e-01,9.800379116648474387e-01,-1.197824114257035832e+00,1.415610316849224226e+00,-7.622517090726591560e-01,5.444655064804708733e-01,1.851182722033600792e+00,-1.197824114257035832e+00,-7.622517090726591560e-01,-7.622517090726591560e-01,5.444655064804708733e-01,1.088931012960941552e-01,-1.000000000000000000e+00
-1.128152149635532675e+00,-1.128152149635532675e+00,8.058229640253802284e-01,-1.611645928050761678e-01,8.058229640253802284e-01,8.058229640253802284e-01,-1.611645928050761678e-01,-1.128152149635532675e+00,-1.128152149635532675e+00,8.058229640253802284e-01,1.772810520855836680e+00,-1.611645928050761678e-01,-1.000000000000000000e+00
6.030226891555270363e-01,6.030226891555270363e-01,-1.206045378311054739e+00,-1.567858991804371049e+00,-1.929672605297687582e+00,1.326649916142159658e+00,2.412090756622106702e-01,6.030226891555270363e-01,-8.442317648177384282e-01,9.648363026488434580e-01,-1.206045378311056682e-01,1.326649916142159658e+00,-1.000000000000000000e+00
7.105597124064273462e-01,-6.357639532057510756e-01,-2.430862174021989119e+00,2.617851572023678908e-01,-6.357639532057510756e-01,1.608108822814546368e+00,-1.084538508409810476e+00,7.105597124064273462e-01,-1.869893980016915924e-01,7.105597124064273462e-01,7.105597124064273462e-01,2.617851572023678908e-01,-1.000000000000000000e+00
-6.704086429284521476e-01,2.914820186645465661e-02,-1.719743910120812291e+00,1.078483469058814981e+00,-3.206302205309987108e-01,2.914820186645465661e-02,-1.020187065325905529e+00,-2.069522332518265451e+00,1.078483469058814981e+00,1.428261891456268140e+00,1.078483469058814981e+00,1.078483469058814981e+00,-1.000000000000000000e+00
8.827348295047496296e-02,-2.648204488514248611e-01,1.500649210158074398e+00,1.500649210158074398e+00,-6.179143806533247130e-01,4.413674147523748426e-01,-2.648204488514248611e-01,-2.648204488514248611e-01,4.413674147523748426e-01,-9.710083124552246758e-01,-9.710083124552246758e-01,-6.179143806533247130e-01,-1.000000000000000000e+00
1.076055173697940903e+00,4.891159880445186126e-01,-1.271701568915748259e+00,1.076055173697940903e+00,1.076055173697940903e+00,-1.271701568915748259e+00,4.891159880445186126e-01,-6.847623832623258577e-01,-6.847623832623258577e-01,-9.782319760890362259e-02,-9.782319760890362259e-02,-9.782319760890362259e-02,-1.000000000000000000e+00
-1.271701568915748259e+00,1.076055173697940903e+00,4.891159880445186126e-01,4.891159880445186126e-01,-6.847623832623258577e-01,-9.782319760890362259e-02,1.662994359351363194e+00,-1.858640754569170328e+00,-1.271701568915748259e+00,-9.782319760890362259e-02,4.891159880445186126e-01,1.076055173697940903e+00,-1.000000000000000000e+00
9.438798074485388323e-01,5.393598899705935867e-01,1.752919642404429323e+00,2.561959477360319593e+00,-1.887759614897078109e+00,-1.483239697419132641e+00,1.348399724926482857e-01,-6.741998624632422610e-01,-1.887759614897078109e+00,-6.741998624632422610e-01,-2.696799449852969599e-01,9.438798074485388323e-01,-1.000000000000000000e+00
-3.109852067855612967e-01,1.181743785785133616e+00,-6.841674549282350526e-01,6.219704135711240367e-02,4.353792894997861596e-01,6.219704135711240367e-02,6.219704135711240367e-02,1.928108282070480906e+00,-1.430531951213582564e+00,-6.841674549282350526e-01,4.353792894997861596e-01,-1.057349703070908697e+00,-1.000000000000000000e+00
1.218543591689884797e+00,-1.566698903601280612e+00,-1.566698903601280612e+00,-1.740776559556978242e-01,-1.740776559556978242e-01,5.222329678670935005e-01,-1.740776559556978242e-01,2.611164839335467835e+00,5.222329678670935005e-01,5.222329678670935005e-01,-8.703882797784892045e-01,-8.703882797784892045e-01,-1.000000000000000000e+00
-8.181818181818182323e-01,-9.090909090909091161e-02,1.000000000000000222e+00,-8.181818181818182323e-01,2.727272727272727626e-01,2.727272727272727626e-01,1.727272727272727293e+00,-4.545454545454545858e-01,-8.181818181818182323e-01,-9.090909090909091161e-02,6.363636363636363535e-01,-8.181818181818182323e-01,-1.000000000000000000e+00
-7.839294959021855247e-01,2.834206639030978359e+00,-6.030226891555283408e-02,-1.507556722888818257e+00,-6.030226891555283408e-02,1.386952185057712672e+00,-7.839294959021855247e-01,-6.030226891555283408e-02,-6.030226891555283408e-02,1.386952185057712672e+00,-7.839294959021855247e-01,-1.507556722888818257e+00,-1.000000000000000000e+00
1.000000000000000222e+00,-9.090909090909091161e-02,-1.181818181818181879e+00,-8.181818181818182323e-01,-9.090909090909091161e-02,6.363636363636363535e-01,-4.545454545454545858e-01,-8.181818181818182323e-01,1.000000000000000222e+00,-8.181818181818182323e-01,1.000000000000000222e+00,6.363636363636363535e-01,-1.000000000000000000e+00
7.895420339517228436e-01,3.947710169758614218e-01,-3.947710169758614218e-01,3.947710169758614218e-01,3.947710169758614218e-01,-1.184313050927584321e+00,7.895420339517228436e-01,-1.184313050927584321e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947710169758614218e-01,-3.947710169758614218e-01,-1.000000000000000000e+00
-7.009996372327828573e-02,3.504998186163906793e-01,-7.009996372327828573e-02,-7.009996372327828573e-02,1.191699383295728776e+00,-1.331899310742285181e+00,-4.906997460629473062e-01,-9.112995284026161880e-01,3.504998186163906793e-01,7.710996009560596720e-01,7.710996009560596720e-01,-4.906997460629473062e-01,-1.000000000000000000e+00
1.348399724926484078e+00,-1.078719779941187618e+00,-1.078719779941187618e+00,-2.696799449852969599e-01,9.438798074485388323e-01,5.393598899705935867e-01,-1.078719779941187618e+00,-6.741998624632422610e-01,-2.696799449852969599e-01,-1.078719779941187618e+00,2.157439559882374791e+00,5.393598899705935867e-01,-1.000000000000000000e+00
-3.218603429101921654e-01,1.885182008473981874e+00,7.816608327818949098e-01,-8.736209307562355919e-01,-1.425381518602279129e+00,1.333421420627938225e+00,7.816608327818949098e-01,-1.425381518602279129e+00,2.299002449358513722e-01,7.816608327818949098e-01,-8.736209307562355919e-01,-8.736209307562355919e-01,-1.000000000000000000e+00
1.772810520855836680e+00,-1.128152149635532675e+00,8.058229640253802284e-01,8.058229640253802284e-01,-1.128152149635532675e+00,-1.128152149635532675e+00,8.058229640253802284e-01,-1.128152149635532675e+00,-1.128152149635532675e+00,-1.611645928050761678e-01,1.772810520855836680e+00,-1.611645928050761678e-01,-1.000000000000000000e+00
-3.218603429101921654e-01,2.988703184166068283e+00,-3.218603429101921654e-01,-3.218603429101921654e-01,-1.977142106448322778e+00,-3.218603429101921654e-01,-3.218603429101921654e-01,-3.218603429101921654e-01,-3.218603429101921654e-01,1.333421420627938225e+00,-8.736209307562355919e-01,7.816608327818949098e-01,-1.000000000000000000e+00
-1.206045378311056682e-01,2.773904370115425344e+00,-4.824181513244220620e-01,-1.206045378311054739e+00,-1.206045378311056682e-01,-1.206045378311054739e+00,-1.929672605297687582e+00,-1.567858991804371049e+00,1.688463529635476190e+00,2.050277143128792723e+00,-1.206045378311054739e+00,1.326649916142159658e+00,-1.000000000000000000e+00
-3.692744729379982549e-01,0.000000000000000000e+00,-7.385489458759965098e-01,3.692744729379982549e-01,-3.692744729379982549e-01,-1.477097891751993020e+00,1.107823418813994820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385489458759965098e-01,1.477097891751993020e+00,-7.385489458759965098e-01,-1.000000000000000000e+00
6.428243465332251771e-01,-8.999540851465149816e-01,-1.285648693066449910e+00,1.414213562373095145e+00,6.428243465332251771e-01,2.571297386132901375e-01,2.571297386132901375e-01,6.428243465332251771e-01,-5.142594772265799419e-01,-1.285648693066448744e-01,-8.999540851465149816e-01,-1.285648693066448744e-01,-1.000000000000000000e+00
2.791452631195412426e-01,-1.395726315597706435e+00,2.791452631195412426e-01,-2.791452631195412426e-01,-1.395726315597706435e+00,-8.374357893586238388e-01,-8.374357893586238388e-01,1.395726315597706435e+00,2.791452631195412426e-01,-2.791452631195412426e-01,2.512307368075871405e+00,2.791452631195412426e-01,-1.000000000000000000e+00
-6.502560887623563823e-02,-1.235486568648474837e+00,-8.453329153910618121e-01,1.495589004153416557e+00,3.251280443811774279e-01,3.251280443811774279e-01,1.105435350896003532e+00,7.152816976385905079e-01,-4.551792621336487321e-01,7.152816976385905079e-01,-2.015793875163300886e+00,-6.502560887623563823e-02,-1.000000000000000000e+00
-1.260329223681699640e+00,6.911482839544806911e-01,-7.724598467726544460e-01,-2.845904698636094743e-01,1.179017660863525663e+00,-1.748198600590744611e+00,-7.724598467726544460e-01,1.179017660863525663e+00,2.032789070454356084e-01,1.666887037772570856e+00,2.032789070454356084e-01,-2.845904698636094743e-01,-1.000000000000000000e+00
-9.400193421607682120e-01,3.133397807202560892e-01,-1.044465935734186918e-01,-1.357805716454443257e+00,3.133397807202560892e-01,1.148912529307605901e+00,7.311261550139308563e-01,-1.044465935734186918e-01,-1.044465935734186918e-01,-5.222329678670935005e-01,-9.400193421607682120e-01,1.566698903601280612e+00,-1.000000000000000000e+00
1.753357854063057220e+00,-1.252398467187898268e+00,3.578281334822553533e-02,-2.111185987545314280e+00,3.578281334822553533e-02,-1.252398467187898268e+00,1.323964093884349325e+00,-1.252398467187898268e+00,3.578281334822553533e-02,8.945703337056414295e-01,-3.936109468304823666e-01,2.182751614241765115e+00,-1.000000000000000000e+00
-8.528028654224432958e-02,-8.528028654224432958e-02,-1.620325444302639584e+00,4.264014327112207181e-01,4.264014327112207181e-01,-5.969620057957094605e-01,4.264014327112207181e-01,-1.108643725049174300e+00,-8.528028654224432958e-02,1.449764871218150786e+00,9.380831519646857242e-01,-8.528028654224432958e-02,-1.000000000000000000e+00
-4.848811378764269486e-01,6.788335930269977503e-01,-4.848811378764269486e-01,2.909286827258561470e-01,-8.727860481775684409e-01,2.909286827258561470e-01,1.454643413629280957e+00,-1.260690958478710044e+00,-9.697622757528538695e-02,-4.848811378764269486e-01,2.230453234231563719e+00,-1.260690958478710044e+00,-1.000000000000000000e+00
1.791244302079596507e-01,-1.612119871871636745e+00,-5.373732906238789520e-01,8.956221510397983643e-01,5.373732906238789520e-01,1.791244302079596507e-01,-8.956221510397983643e-01,8.956221510397983643e-01,-1.253871011455717666e+00,1.791244302079596507e-01,1.612119871871636745e+00,-1.791244302079596507e-01,-1.000000000000000000e+00
-1.305701645495083385e+00,1.658593982115376342e+00,-3.528923366202915690e-02,-1.305701645495083385e+00,-3.528923366202915690e-02,-3.528923366202915690e-02,1.658593982115376342e+00,-3.528923366202915690e-02,-8.822308415507319479e-01,-3.528923366202915690e-02,-8.822308415507319479e-01,1.235123178171025016e+00,-1.000000000000000000e+00
-1.383428927732149205e+00,2.766857855464298410e+00,2.766857855464299742e-01,-9.684002494125043548e-01,2.766857855464299742e-01,-1.798457606051794055e+00,1.106743142185719675e+00,1.106743142185719675e+00,6.917144638660747136e-01,-1.798457606051794055e+00,-1.383428927732147928e-01,-1.383428927732147928e-01,-1.000000000000000000e+00
-1.253871011455717666e+00,-1.791244302079596507e-01,1.253871011455717666e+00,8.956221510397983643e-01,1.791244302079596507e-01,5.373732906238789520e-01,5.373732906238789520e-01,8.956221510397983643e-01,1.791244302079596507e-01,-8.956221510397983643e-01,-1.970368732287556490e+00,-1.791244302079596507e-01,-1.000000000000000000e+00
-9.908673886137245868e-01,-1.651445647689540941e+00,-9.908673886137245868e-01,-3.302891295379081771e-01,-3.302891295379081771e-01,-3.302891295379081771e-01,-3.302891295379081771e-01,3.302891295379081771e-01,3.302891295379081771e-01,2.312023906765357406e+00,2.312023906765357406e+00,-3.302891295379081771e-01,-1.000000000000000000e+00
-1.672484020014180228e-01,-6.689936080056725354e-01,-1.170738814009927076e+00,1.337987216011345515e+00,-1.170738814009927076e+00,1.839732422015599944e+00,-6.689936080056725354e-01,-1.672484020014180228e-01,3.344968040028364897e-01,-1.672484020014181505e+00,1.337987216011345515e+00,8.362420100070909745e-01,-1.000000000000000000e+00
2.100105007875658625e-01,-5.100255019126591627e-01,-8.700435032627719112e-01,5.700285021376784167e-01,-1.500075005625466640e-01,-5.100255019126591627e-01,2.100105007875658625e-01,5.700285021376784167e-01,9.300465034877909432e-01,9.300465034877909432e-01,-1.500075005625466640e-01,-1.230061504612884438e+00,-1.000000000000000000e+00
-3.692744729379982549e-01,0.000000000000000000e+00,-7.385489458759965098e-01,-1.477097891751993020e+00,-3.692744729379982549e-01,1.477097891751993020e+00,-3.692744729379982549e-01,-3.692744729379982549e-01,1.477097891751993020e+00,3.692744729379982549e-01,0.000000000000000000e+00,3.692744729379982549e-01,-1.000000000000000000e+00
-1.230914909793327405e+00,7.385489458759963988e-01,-7.385489458759963988e-01,-2.461829819586654755e-01,2.461829819586654755e-01,2.461829819586654755e-01,-1.723280873710658190e+00,1.230914909793327405e+00,-2.215646837627989196e+00,1.723280873710658190e+00,2.461829819586654755e-01,1.723280873710658190e+00,-1.000000000000000000e+00
1.369424943297249841e+00,1.369424943297249841e+00,2.234324907484986245e+00,-7.928249671720917213e-01,-2.522624895547565416e+00,-7.928249671720917213e-01,5.045249791095132164e-01,-7.928249671720917213e-01,-1.657724931359828346e+00,7.207499701564484829e-02,-3.603749850782234643e-01,1.369424943297249841e+00,-1.000000000000000000e+00
8.173029975005110526e-01,6.286946134619310345e-02,-6.915640748081247624e-01,8.173029975005110526e-01,-6.915640748081247624e-01,6.286946134619310345e-02,8.173029975005110526e-01,-6.915640748081247624e-01,-6.915640748081247624e-01,-6.915640748081247624e-01,8.173029975005110526e-01,6.286946134619310345e-02,-1.000000000000000000e+00
-3.481553119113956485e-01,6.963106238227912970e-01,6.963106238227912970e-01,6.963106238227912970e-01,1.044465935734187001e+00,-1.392621247645582594e+00,-3.481553119113956485e-01,3.481553119113956485e-01,-3.481553119113956485e-01,-6.963106238227912970e-01,-3.481553119113956485e-01,0.000000000000000000e+00,-1.000000000000000000e+00
-1.076826230634870152e+00,-4.307304922539465647e-02,4.738035414793430045e-01,-5.599496399301323590e-01,2.541309904298294065e+00,-5.599496399301323590e-01,-4.307304922539465647e-02,-5.599496399301323590e-01,-1.593702821339607834e+00,-1.076826230634870152e+00,9.906801321840806862e-01,1.507556722888818479e+00,-1.000000000000000000e+00
-8.709883407113852005e-01,1.029349857204364671e+00,7.918075824648972139e-02,5.542653077254272587e-01,7.918075824648972139e-02,-3.959037912324477881e-01,5.542653077254272587e-01,-3.959037912324477881e-01,1.029349857204364671e+00,7.918075824648972139e-02,-1.821157439669260247e+00,7.918075824648972139e-02,-1.000000000000000000e+00
-1.181818181818181879e+00,-9.090909090909091161e-02,-1.181818181818181879e+00,2.727272727272727626e-01,1.363636363636363757e+00,-4.545454545454545858e-01,-9.090909090909091161e-02,1.000000000000000222e+00,2.090909090909090828e+00,-8.181818181818182323e-01,-8.181818181818182323e-01,-9.090909090909091161e-02,-1.000000000000000000e+00
7.710996009560596720e-01,7.710996009560596720e-01,-7.009996372327828573e-02,-2.173098875421623166e+00,-4.906997460629473062e-01,-9.112995284026161880e-01,-4.906997460629473062e-01,-9.112995284026161880e-01,1.191699383295728776e+00,1.191699383295728776e+00,-7.009996372327828573e-02,1.191699383295728776e+00,-1.000000000000000000e+00
-6.030226891555272584e-01,-1.206045378311054517e+00,0.000000000000000000e+00,-1.206045378311054517e+00,0.000000000000000000e+00,-6.030226891555272584e-01,-1.206045378311054517e+00,1.809068067466581775e+00,0.000000000000000000e+00,1.809068067466581775e+00,6.030226891555272584e-01,6.030226891555272584e-01,-1.000000000000000000e+00
7.733602811121824683e-01,-7.114914586232080618e-01,3.093441124448719284e-02,-3.402785236893604570e-01,-1.453917328490903493e+00,-3.402785236893604570e-01,2.258212020847572887e+00,4.021473461783348635e-01,-1.082704393557055722e+00,4.021473461783348635e-01,4.021473461783348635e-01,-3.402785236893604570e-01,-1.000000000000000000e+00
2.226808857075616432e-01,-1.558766199952931419e+00,-2.226808857075616432e-01,6.680426571226849575e-01,6.680426571226849575e-01,-6.680426571226849575e-01,-6.680426571226849575e-01,-6.680426571226849575e-01,-1.113404428537808188e+00,-1.113404428537808188e+00,2.004127971368054872e+00,2.449489742783178325e+00,-1.000000000000000000e+00
-1.206045378311054517e+00,-6.030226891555272584e-01,-1.206045378311054517e+00,1.206045378311054517e+00,-1.206045378311054517e+00,-6.030226891555272584e-01,-1.206045378311054517e+00,1.809068067466581775e+00,-6.030226891555272584e-01,1.809068067466581775e+00,2.412090756622109033e+00,-6.030226891555272584e-01,-1.000000000000000000e+00
-4.587600376063805108e-01,-1.305701645495083385e+00,-8.822308415507319479e-01,3.881815702823221970e-01,1.658593982115376342e+00,3.881815702823221970e-01,-1.305701645495083385e+00,-3.528923366202915690e-02,-3.528923366202915690e-02,1.235123178171025016e+00,-4.587600376063805108e-01,8.116523742266735786e-01,-1.000000000000000000e+00
-1.906925178491184758e-01,-1.334847624943829247e+00,1.716232660642066143e+00,9.534625892455923513e-01,-5.720775535473554552e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,1.906925178491184758e-01,1.334847624943829247e+00,-9.534625892455923513e-01,-1.906925178491184758e-01,9.534625892455923513e-01,-1.000000000000000000e+00
-5.698028822981897612e-01,-5.698028822981897612e-01,3.418817293789138678e-01,-5.698028822981897612e-01,1.709408646894569284e+00,7.977240352174655991e-01,-1.481487493975293557e+00,2.165250952733121181e+00,1.253566341056017608e+00,-1.481487493975293557e+00,-1.025645188136741437e+00,-5.698028822981897612e-01,-1.000000000000000000e+00
-1.782374681185813881e+00,1.667382766270600225e+00,6.324555320336761044e-01,-1.437398936440172470e+00,9.774312767793175150e-01,-1.092423191694530837e+00,9.774312767793175150e-01,1.667382766270600225e+00,-1.437398936440172470e+00,2.874797872880347493e-01,-1.782374681185813881e+00,1.322407021524958814e+00,-1.000000000000000000e+00
-6.443860762255927410e-01,-6.443860762255927410e-01,-6.443860762255927410e-01,2.924521422869997167e+00,-1.239203992741524374e+00,5.452497568062706357e-01,-1.834021909257456340e+00,5.452497568062706357e-01,-4.956815970966106655e-02,5.452497568062706357e-01,5.452497568062706357e-01,-4.956815970966106655e-02,-1.000000000000000000e+00
-1.170738814009927076e+00,8.362420100070909745e-01,1.839732422015599944e+00,-6.689936080056725354e-01,-1.170738814009927076e+00,-1.672484020014180228e-01,-6.689936080056725354e-01,-1.672484020014180228e-01,3.344968040028364897e-01,-1.672484020014180228e-01,1.337987216011345515e+00,-1.672484020014180228e-01,-1.000000000000000000e+00
5.717393462736053422e-01,-1.011538843407147725e+00,-4.837794468468966658e-01,-1.011538843407147725e+00,5.717393462736053422e-01,4.397994971335433129e-02,-4.837794468468966658e-01,4.397994971335433129e-02,1.627258139394107461e+00,-1.011538843407147725e+00,-4.837794468468966658e-01,1.627258139394107461e+00,-1.000000000000000000e+00
5.025189076296060486e-01,-1.507556722888818257e+00,-3.015113445777636292e-01,9.045340337332908875e-01,9.045340337332908875e-01,-3.015113445777636292e-01,5.025189076296060486e-01,1.005037815259212097e-01,-3.015113445777636292e-01,-3.015113445777636292e-01,1.708564285940660676e+00,-1.909571848992503096e+00,-1.000000000000000000e+00
