-1.243163121016122252e+00,5.118906968889914699e-01,-1.243163121016122252e+00,1.389417605841548164e+00,-3.656362120635653912e-01,5.118906968889914699e-01,5.118906968889914699e-01,-3.656362120635653912e-01,2.266944514794105192e+00,-3.656362120635653912e-01,-1.243163121016122252e+00,-3.656362120635653912e-01,-7.000000000000000000e+00
-9.341987329938276075e-01,-1.401298099490741356e+00,9.341987329938276075e-01,3.269695565478396571e+00,4.670993664969138037e-01,4.203894298472223845e+00,-1.401298099490741356e+00,-4.670993664969138037e-01,-4.670993664969138037e-01,-1.868397465987655215e+00,-4.670993664969138037e-01,-1.868397465987655215e+00,-7.000000000000000000e+00
-2.670133510013334543e+00,2.100105007875658625e-01,9.300465034877909432e-01,2.730136510238353686e+00,2.370118508888241049e+00,3.810190514288691155e+00,1.650082506188016218e+00,-1.500075005625466640e-01,-1.950097507313109269e+00,-1.950097507313109269e+00,-2.670133510013334543e+00,-2.310115508663221906e+00,-7.000000000000000000e+00
-2.310115508663221906e+00,-2.670133510013334543e+00,-1.950097507313109269e+00,-1.950097507313109269e+00,-1.590079505962996853e+00,1.290064504837903581e+00,2.010100507538128856e+00,5.250262519689141705e+00,3.450172512938578961e+00,5.700285021376784167e-01,5.700285021376784167e-01,-2.670133510013334543e+00,-7.000000000000000000e+00
-3.147870853305597461e+00,-2.801316263950853092e+00,-2.801316263950853092e+00,-1.415097906531874283e+00,6.642296295965938180e-01,3.176750402418490604e-01,2.743557165725061697e+00,5.169439291208274057e+00,4.822884701853530132e+00,-1.761652495886618874e+00,3.176750402418490604e-01,-2.108207085241363465e+00,-7.000000000000000000e+00
3.964124835860460383e+00,-3.603749850782234643e-01,-3.603749850782234643e-01,-7.928249671720917213e-01,-2.522624895547565416e+00,-1.657724931359828346e+00,-7.928249671720917213e-01,-1.657724931359828346e+00,5.045249791095132164e-01,-1.225274949265960034e+00,1.801874925391118154e+00,3.099224871672723314e+00,-7.000000000000000000e+00
-2.088931871468374446e+00,-1.566698903601280835e+00,-1.044465935734187223e+00,5.222329678670936115e-01,2.611164839335467835e+00,4.700096710803841837e+00,1.566698903601280835e+00,0.000000000000000000e+00,-1.044465935734187223e+00,-5.222329678670936115e-01,-1.044465935734187223e+00,-2.088931871468374446e+00,-7.000000000000000000e+00
-2.279211529192760044e-01,-9.116846116771036845e-01,-1.595448070434931420e+00,-9.116846116771036845e-01,-9.116846116771036845e-01,-2.279211529192760044e-01,-9.116846116771036845e-01,-2.279211529192760044e-01,1.139605764596379300e+00,1.823369223354207147e+00,2.507132682112034772e+00,4.558423058385516757e-01,-7.000000000000000000e+00
-8.278373543847157290e-01,5.913123959890828063e-01,1.300887271175982018e+00,3.429611896736679988e+00,-1.182624791978164197e-01,1.300887271175982018e+00,-8.278373543847157290e-01,-1.537412229571615052e+00,-8.278373543847157290e-01,-8.278373543847157290e-01,-8.278373543847157290e-01,-8.278373543847157290e-01,-7.000000000000000000e+00
-1.507556722888818035e+00,-1.055289706022172647e+00,-1.055289706022172647e+00,-1.507556722888816758e-01,2.110579412044345737e+00,2.562846428910991126e+00,2.562846428910991126e+00,2.562846428910991126e+00,3.015113445777637957e-01,-2.412090756622109033e+00,-1.959823739755463645e+00,-1.959823739755463645e+00,-7.000000000000000000e+00
1.818181818181819343e-01,-9.090909090909090606e-01,1.272727272727272929e+00,7.272727272727274039e-01,2.909090909090909616e+00,1.818181818181818343e+00,7.272727272727274039e-01,-9.090909090909090606e-01,-1.454545454545454586e+00,-9.090909090909090606e-01,-1.454545454545454586e+00,-2.000000000000000000e+00,-7.000000000000000000e+00
-2.769079177313172213e+00,3.789266242639080517e-01,2.477597158648628284e+00,3.526932425840988650e+00,4.226489270635894968e+00,3.789266242639080517e-01,3.789266242639080517e-01,-1.369965487723358910e+00,-2.069522332518265451e+00,-2.069522332518265451e+00,-1.020187065325905529e+00,-2.069522332518265451e+00,-7.000000000000000000e+00
7.385489458759963988e-01,-1.230914909793327405e+00,-1.230914909793327405e+00,-2.215646837627989196e+00,-1.723280873710658190e+00,-7.385489458759963988e-01,-1.230914909793327405e+00,-2.461829819586654755e-01,7.385489458759963988e-01,4.677476657214644007e+00,2.461829819586654755e-01,2.215646837627989196e+00,-7.000000000000000000e+00
3.876710848238441809e+00,-1.020187065325905529e+00,-1.369965487723358910e+00,-2.419300754915719054e+00,-3.118857599710625816e+00,-2.769079177313172213e+00,-1.369965487723358910e+00,-2.069522332518265451e+00,1.428261891456268140e+00,7.287050466613613775e-01,2.827375581046081887e+00,5.275824537828254890e+00,-7.000000000000000000e+00
-5.644671154711915495e-01,-2.079615688578075328e-01,-2.346994848538111356e+00,-9.209726620845755107e-01,-2.346994848538111356e+00,-2.703500395151495539e+00,-1.990489301924727616e+00,-9.209726620845755107e-01,3.713599443889416207e+00,3.713599443889416207e+00,3.713599443889416207e+00,8.615550709823445175e-01,-7.000000000000000000e+00
-2.195035721390843353e+00,-7.040680615781951257e-01,-1.201057281515744535e+00,-1.201057281515744535e+00,-1.201057281515744535e+00,1.780878038109551920e+00,-7.040680615781951257e-01,4.762813357734848374e+00,7.868995982344529905e-01,2.899103782969036369e-01,7.868995982344529905e-01,-1.201057281515744535e+00,-7.000000000000000000e+00
-1.906925178491184758e-01,-2.479002732038540380e+00,-2.479002732038540380e+00,-2.479002732038540380e+00,-2.479002732038540380e+00,-2.097617696340303262e+00,1.716232660642066143e+00,-5.720775535473554552e-01,4.004542874831487964e+00,3.623157839133250846e+00,3.623157839133250846e+00,-1.906925178491184758e-01,-7.000000000000000000e+00
-1.044465935734187223e+00,-1.044465935734187223e+00,1.044465935734187223e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044465935734187223e+00,1.044465935734187223e+00,1.044465935734187223e+00,1.044465935734187223e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,-1.044465935734187223e+00,-7.000000000000000000e+00
-4.956815970966106655e-02,-1.834021909257456340e+00,-1.239203992741524374e+00,-1.239203992741524374e+00,5.452497568062706357e-01,1.734885589838134123e+00,2.329703506354065645e+00,2.329703506354065645e+00,-1.239203992741524374e+00,5.452497568062706357e-01,-1.239203992741524374e+00,-6.443860762255927410e-01,-7.000000000000000000e+00
-1.271701568915748259e+00,1.662994359351363194e+00,-6.847623832623258577e-01,-1.271701568915748259e+00,2.249933545004785262e+00,1.076055173697940903e+00,1.076055173697940903e+00,-6.847623832623258577e-01,-1.271701568915748259e+00,-6.847623832623258577e-01,4.891159880445186126e-01,-6.847623832623258577e-01,-7.000000000000000000e+00
-1.511484363212916238e+00,-1.511484363212916238e+00,-1.511484363212916238e+00,-1.511484363212916238e+00,1.155840983633406482e+00,1.689306053002670893e+00,3.823166330479728536e+00,2.756236191741199715e+00,6.223759142641418496e-01,-4.445542244743871385e-01,-1.511484363212916238e+00,-2.044949432582180648e+00,-7.000000000000000000e+00
2.132007163556105533e-01,-4.264014327112207736e-01,2.771609312622935750e+00,-4.264014327112207736e-01,1.492405014489273096e+00,2.132007163556105533e-01,-1.066003581778051990e+00,-1.066003581778051990e+00,-1.066003581778051990e+00,2.132007163556105533e-01,-1.705605730844883317e+00,8.528028654224418803e-01,-7.000000000000000000e+00
-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,-9.534625892455923513e-01,1.906925178491184203e-01,2.479002732038539936e+00,1.334847624943829025e+00,1.334847624943829025e+00,1.334847624943829025e+00,-7.000000000000000000e+00
-1.869893980016915924e-01,-1.869893980016915924e-01,7.105597124064273462e-01,-1.084538508409810476e+00,-1.982087618817929719e+00,-1.533313063613870098e+00,-1.982087618817929719e+00,2.617851572023678908e-01,-1.869893980016915924e-01,1.608108822814546368e+00,3.851981598834843368e+00,7.105597124064273462e-01,-7.000000000000000000e+00
-6.030226891555283408e-02,-7.839294959021855247e-01,-1.507556722888818257e+00,-1.507556722888818257e+00,-1.507556722888818257e+00,-1.507556722888818257e+00,2.110579412044345737e+00,6.633249580710798288e-01,1.386952185057712672e+00,2.110579412044345737e+00,6.633249580710798288e-01,-6.030226891555283408e-02,-7.000000000000000000e+00
-2.069522332518265451e+00,-2.069522332518265451e+00,-2.069522332518265451e+00,-1.020187065325905529e+00,-1.369965487723358910e+00,-6.704086429284521476e-01,3.526932425840988650e+00,2.477597158648628284e+00,4.226489270635894968e+00,2.914820186645465661e-02,-3.206302205309987108e-01,-6.704086429284521476e-01,-7.000000000000000000e+00
2.272727272727272929e+00,9.090909090909096713e-02,1.181818181818182101e+00,-1.000000000000000000e+00,9.090909090909096713e-02,-1.000000000000000000e+00,1.181818181818182101e+00,9.090909090909096713e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.090909090909096713e-02,-1.000000000000000000e+00,-7.000000000000000000e+00
3.302891295379081771e-01,-1.651445647689540941e+00,-1.651445647689540941e+00,-9.908673886137245868e-01,-3.302891295379081771e-01,-9.908673886137245868e-01,3.302891295379081771e-01,2.312023906765357406e+00,1.651445647689540941e+00,2.312023906765357406e+00,3.302891295379081771e-01,-1.651445647689540941e+00,-7.000000000000000000e+00
-1.066003581778051990e+00,-1.066003581778051990e+00,1.492405014489273096e+00,1.492405014489273096e+00,2.771609312622935750e+00,8.528028654224418803e-01,2.132007163556105533e-01,8.528028654224418803e-01,-1.066003581778051990e+00,-1.705605730844883317e+00,-1.705605730844883317e+00,-1.066003581778051990e+00,-7.000000000000000000e+00
-1.865747211770085734e+00,-1.865747211770085734e+00,-1.458675092838430443e+00,-1.051602973906775595e+00,-6.445308549751203042e-01,4.240334572204740304e+00,2.612046096478120027e+00,3.833262453273085235e+00,1.696133828881897232e-01,-6.445308549751203042e-01,-2.272819330701740803e+00,-1.051602973906775595e+00,-7.000000000000000000e+00
8.866206949335729837e-01,-1.139940893486022455e+00,-6.333004963811236232e-01,-1.646581290590921398e+00,-2.153221687695820119e+00,-1.646581290590921398e+00,-2.153221687695820119e+00,-1.266600992762247080e-01,3.799802978286741517e-01,2.406541886248269702e+00,4.433103474667865029e+00,1.393261092038472038e+00,-7.000000000000000000e+00
4.396574817954328473e+00,9.369749612033814179e-01,9.369749612033814179e-01,-1.657724931359828346e+00,-2.090174913453696437e+00,-1.657724931359828346e+00,-1.657724931359828346e+00,-7.928249671720917213e-01,-3.603749850782234643e-01,7.207499701564484829e-02,-3.603749850782234643e-01,2.234324907484986245e+00,-7.000000000000000000e+00
3.503245248726853500e+00,7.006490497453706778e-01,7.006490497453706778e-01,1.634847782739198285e+00,-1.167748416242284426e+00,-1.167748416242284426e+00,-1.167748416242284426e+00,-2.335496832484569019e-01,-1.167748416242284426e+00,-1.167748416242284426e+00,7.006490497453706778e-01,-1.167748416242284426e+00,-7.000000000000000000e+00
-1.383428927732149205e+00,-9.684002494125043548e-01,2.766857855464299742e-01,1.106743142185719675e+00,1.936800498825009154e+00,4.426972568742878700e+00,1.106743142185719675e+00,6.917144638660747136e-01,-1.798457606051794055e+00,-9.684002494125043548e-01,-1.798457606051794055e+00,-2.628514962691083312e+00,-7.000000000000000000e+00
-1.803714199356256209e+00,6.219704135711240367e-02,4.353792894997861596e-01,3.047655026498502728e+00,2.674472778355828861e+00,2.301290530213154994e+00,-3.109852067855612967e-01,1.554926033927807261e+00,-2.550078695641603943e+00,-1.803714199356256209e+00,-2.550078695641603943e+00,-1.057349703070908697e+00,-7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.363636363636364202e+00,-1.000000000000000000e+00,9.090909090909096713e-02,9.090909090909096713e-02,1.181818181818182101e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.090909090909096713e-02,1.181818181818182101e+00,-7.000000000000000000e+00
-1.395726315597706435e+00,8.374357893586238388e-01,2.791452631195412426e-01,4.187178946793118861e+00,3.070597894314954335e+00,8.374357893586238388e-01,-8.374357893586238388e-01,-8.374357893586238388e-01,-1.954016841836788920e+00,-1.954016841836788920e+00,-8.374357893586238388e-01,-1.395726315597706435e+00,-7.000000000000000000e+00
4.246502900652007750e-01,-5.018594337134187899e-01,-5.018594337134187899e-01,-1.891624019381348276e+00,-1.428369157492038521e+00,-9.651142956027286557e-01,-1.891624019381348276e+00,-9.651142956027286557e-01,-9.651142956027286557e-01,1.351160013843820451e+00,2.277669737622440405e+00,5.057198908958299377e+00,-7.000000000000000000e+00
-4.264014327112207736e-01,-4.264014327112207736e-01,3.411211461689767521e+00,1.492405014489273096e+00,-1.066003581778051990e+00,-4.264014327112207736e-01,-1.705605730844883317e+00,-1.705605730844883317e+00,-1.705605730844883317e+00,-1.066003581778051990e+00,8.528028654224418803e-01,2.771609312622935750e+00,-7.000000000000000000e+00
-6.915640748081247624e-01,-1.445997610962442614e+00,-6.915640748081247624e-01,8.173029975005110526e-01,-6.915640748081247624e-01,3.080603605963464720e+00,1.571736533654828794e+00,1.571736533654828794e+00,-6.915640748081247624e-01,6.286946134619310345e-02,-1.445997610962442614e+00,-1.445997610962442614e+00,-7.000000000000000000e+00
-1.314257481345541656e+00,3.458572319330373568e-01,-1.314257481345541656e+00,3.458572319330373568e-01,1.175914588572327002e+00,3.458572319330373568e-01,3.458572319330373568e-01,2.005971945211616703e+00,2.005971945211616703e+00,-1.314257481345541656e+00,-1.314257481345541656e+00,-1.314257481345541656e+00,-7.000000000000000000e+00
5.728715546977508843e+00,1.306549159836975837e+00,5.025189076296060486e-01,-3.015113445777636292e-01,-7.035264706814484681e-01,-1.105541596785133418e+00,-2.311586975096187935e+00,-2.713602101199872774e+00,-7.035264706814484681e-01,-1.507556722888818257e+00,-7.035264706814484681e-01,2.512594538148030576e+00,-7.000000000000000000e+00
6.917144638660747136e-01,-1.383428927732147928e-01,1.521771820505364303e+00,2.351829177144654004e+00,3.181886533783943261e+00,-1.383428927732147928e-01,1.106743142185719675e+00,-9.684002494125043548e-01,-2.213486284371438906e+00,-1.798457606051794055e+00,-2.213486284371438906e+00,-1.383428927732149205e+00,-7.000000000000000000e+00
4.119861894783071854e+00,3.403364173951233695e+00,1.970368732287556490e+00,2.328617592703475569e+00,-1.970368732287556490e+00,-2.328617592703475569e+00,-2.328617592703475569e+00,-1.970368732287556490e+00,-2.328617592703475569e+00,-2.328617592703475569e+00,-1.791244302079596507e-01,1.612119871871636745e+00,-7.000000000000000000e+00
3.133397807202560892e-01,1.566698903601280612e+00,3.237844400775979903e+00,1.984485277894955324e+00,-9.400193421607682120e-01,3.133397807202560892e-01,-1.775592090748117968e+00,-5.222329678670935005e-01,-2.611164839335467391e+00,-2.611164839335467391e+00,3.133397807202560892e-01,7.311261550139308563e-01,-7.000000000000000000e+00
-8.727860481775684409e-01,-1.260690958478710044e+00,-1.648595868779851648e+00,-1.648595868779851648e+00,-1.648595868779851648e+00,-1.260690958478710044e+00,-1.648595868779851648e+00,1.066738503328139354e+00,3.394167965134988751e+00,3.006263054833847370e+00,1.842548323930422338e+00,6.788335930269977503e-01,-7.000000000000000000e+00
-1.414213562373094923e+00,-1.414213562373094923e+00,8.999540851465152036e-01,2.442732516826255473e+00,8.999540851465152036e-01,1.671343300986385172e+00,1.671343300986385172e+00,-1.414213562373094923e+00,-6.428243465332249551e-01,-6.428243465332249551e-01,-1.414213562373094923e+00,-6.428243465332249551e-01,-7.000000000000000000e+00
-1.959823739755463645e+00,-1.507556722888818035e+00,-1.959823739755463645e+00,-1.055289706022172647e+00,2.562846428910991126e+00,1.206045378311054739e+00,2.562846428910991126e+00,3.919647479510927734e+00,1.206045378311054739e+00,-1.959823739755463645e+00,-6.030226891555271473e-01,-2.412090756622109033e+00,-7.000000000000000000e+00
3.775948001837134083e+00,8.116523742266735786e-01,1.658593982115376342e+00,-3.528923366202915690e-02,-8.822308415507319479e-01,-8.822308415507319479e-01,-1.729172449439434711e+00,-1.729172449439434711e+00,-8.822308415507319479e-01,-8.822308415507319479e-01,-3.528923366202915690e-02,8.116523742266735786e-01,-7.000000000000000000e+00
-1.705605730844883317e+00,2.132007163556105533e-01,8.528028654224418803e-01,5.330017908890260614e+00,8.528028654224418803e-01,1.492405014489273096e+00,-1.705605730844883317e+00,2.132007163556105533e-01,-1.705605730844883317e+00,-1.705605730844883317e+00,-1.705605730844883317e+00,-4.264014327112207736e-01,-7.000000000000000000e+00
-1.752499093081954173e+00,-1.752499093081954173e+00,-1.331899310742285181e+00,-7.009996372327828573e-02,2.032898947975066317e+00,5.397697206692417815e+00,2.874098512654404747e+00,2.032898947975066317e+00,-1.331899310742285181e+00,-1.331899310742285181e+00,-2.173098875421623166e+00,-2.593698657761292381e+00,-7.000000000000000000e+00
1.621663311187663048e+00,1.621663311187663048e+00,1.621663311187663048e+00,-3.640468657768224925e-01,-1.555472971955513817e+00,-2.746899078134205308e+00,-1.952615007348411202e+00,-2.349757042741308144e+00,-2.349757042741308144e+00,-1.158330936562616875e+00,1.224521275794766106e+00,6.387367735902428123e+00,-7.000000000000000000e+00
-2.460930672587283485e+00,-9.268440195458601538e-01,-2.077409009326927958e+00,2.237209702352074836e-01,1.374285960016275343e+00,3.675415939578410285e+00,1.757807623276631315e+00,1.374285960016275343e+00,2.141329286536987286e+00,-9.268440195458601538e-01,-1.693887346066571986e+00,-2.460930672587283485e+00,-7.000000000000000000e+00
-1.477097891751993020e+00,7.385489458759965098e-01,7.385489458759965098e-01,1.477097891751993020e+00,2.954195783503986039e+00,7.385489458759965098e-01,0.000000000000000000e+00,-1.477097891751993020e+00,-7.385489458759965098e-01,0.000000000000000000e+00,-1.477097891751993020e+00,-1.477097891751993020e+00,-7.000000000000000000e+00
1.155840983633406482e+00,-4.445542244743871385e-01,-4.445542244743871385e-01,6.223759142641418496e-01,-1.511484363212916238e+00,-1.511484363212916238e+00,-2.044949432582180648e+00,-4.445542244743871385e-01,-4.445542244743871385e-01,6.223759142641418496e-01,1.689306053002670893e+00,2.756236191741199715e+00,-7.000000000000000000e+00
-7.385489458759965098e-01,-1.477097891751993020e+00,-1.477097891751993020e+00,7.385489458759965098e-01,1.477097891751993020e+00,1.477097891751993020e+00,7.385489458759965098e-01,7.385489458759965098e-01,0.000000000000000000e+00,-7.385489458759965098e-01,-7.385489458759965098e-01,0.000000000000000000e+00,-7.000000000000000000e+00
1.283888818172002511e+00,-7.040680615781951257e-01,-1.201057281515744535e+00,-7.040680615781951257e-01,-1.201057281515744535e+00,-1.698046501453293944e+00,-2.195035721390843353e+00,-1.698046501453293944e+00,2.899103782969036369e-01,2.277867258047101551e+00,4.265824137797298299e+00,1.283888818172002511e+00,-7.000000000000000000e+00
2.266944514794105192e+00,1.389417605841548164e+00,2.266944514794105192e+00,-3.656362120635653912e-01,-3.656362120635653912e-01,-3.656362120635653912e-01,-3.656362120635653912e-01,-1.243163121016122252e+00,5.118906968889914699e-01,-1.243163121016122252e+00,-1.243163121016122252e+00,-1.243163121016122252e+00,-7.000000000000000000e+00
1.144573216046030240e+00,1.515786150979877789e+00,4.021473461783348635e-01,2.629424955781420881e+00,1.886999085913725338e+00,-1.082704393557055722e+00,3.093441124448719284e-02,-1.082704393557055722e+00,-2.196343198358598592e+00,-1.082704393557055722e+00,-1.082704393557055722e+00,-1.082704393557055722e+00,-7.000000000000000000e+00
-2.097617696340303262e+00,-1.334847624943829247e+00,-2.479002732038540380e+00,-1.334847624943829247e+00,-1.334847624943829247e+00,-1.716232660642066143e+00,9.534625892455923513e-01,1.716232660642066143e+00,7.818393231813857369e+00,-1.906925178491184758e-01,1.334847624943829247e+00,-1.334847624943829247e+00,-7.000000000000000000e+00
4.670993664969138037e-01,-4.670993664969138037e-01,1.868397465987655215e+00,2.802596198981482711e+00,2.335496832484568852e+00,1.401298099490741356e+00,-9.341987329938276075e-01,0.000000000000000000e+00,-2.335496832484568852e+00,-1.868397465987655215e+00,-1.868397465987655215e+00,-1.401298099490741356e+00,-7.000000000000000000e+00
-1.455095204028219014e+00,-1.455095204028219014e+00,-2.374102701309199315e+00,-2.374102701309199315e+00,-1.914598952668709053e+00,3.829197905337416441e-01,2.220934785095702413e+00,1.761431036455212151e+00,1.301927287814722112e+00,2.220934785095702413e+00,2.220934785095702413e+00,-5.360877067472387125e-01,-7.000000000000000000e+00
-2.174229226018436378e+00,-1.672484020014180228e-01,3.344968040028364897e-01,2.341477628019854595e+00,1.337987216011345515e+00,2.843222834024109247e+00,2.341477628019854595e+00,-6.689936080056725354e-01,-1.672484020014181505e+00,-1.170738814009927076e+00,-2.174229226018436378e+00,-1.170738814009927076e+00,-7.000000000000000000e+00
2.172620473133704433e+00,4.490082311142988836e+00,1.013889554129062009e+00,2.751985932636025201e+00,-1.303572283880222393e+00,-7.242068243779014036e-01,-1.303572283880222393e+00,-1.303572283880222393e+00,-1.303572283880222393e+00,-1.303572283880222393e+00,-1.303572283880222393e+00,-1.882937743382543827e+00,-7.000000000000000000e+00
3.578281334822553533e-02,-1.681792227366606163e+00,-8.230047070091902617e-01,-1.681792227366606163e+00,-2.111185987545314280e+00,3.578281334822553533e-02,1.323964093884349325e+00,3.578281334822553533e-02,1.753357854063057220e+00,2.182751614241765115e+00,2.612145374420472788e+00,-1.681792227366606163e+00,-7.000000000000000000e+00
-1.167748416242284426e+00,-1.167748416242284426e+00,-2.335496832484569019e-01,-1.167748416242284426e+00,-1.167748416242284426e+00,1.634847782739198285e+00,-2.335496832484569019e-01,1.634847782739198285e+00,2.569046515733026226e+00,7.006490497453706778e-01,-1.167748416242284426e+00,-2.335496832484569019e-01,-7.000000000000000000e+00
3.418817293789138678e-01,3.418817293789138678e-01,-1.937329799813845232e+00,-1.937329799813845232e+00,-5.698028822981897612e-01,-1.481487493975293557e+00,-1.481487493975293557e+00,-1.139605764596379467e-01,-5.698028822981897612e-01,1.709408646894569284e+00,3.532777870248776875e+00,2.165250952733121181e+00,-7.000000000000000000e+00
-3.640468657768224925e-01,-1.952615007348411202e+00,-1.158330936562616875e+00,-1.555472971955513817e+00,-1.952615007348411202e+00,-1.555472971955513817e+00,-7.611889011697196006e-01,8.273792404018689428e-01,1.621663311187663048e+00,3.210231452759251258e+00,3.210231452759251258e+00,4.302372050089717792e-01,-7.000000000000000000e+00
3.458572319330373568e-01,1.175914588572327002e+00,2.005971945211616703e+00,1.175914588572327002e+00,-4.842001247062521774e-01,-4.842001247062521774e-01,-4.842001247062521774e-01,-1.314257481345541656e+00,-4.842001247062521774e-01,-1.314257481345541656e+00,-4.842001247062521774e-01,3.458572319330373568e-01,-7.000000000000000000e+00
2.100105007875658625e-01,2.370118508888241049e+00,6.330316523739479173e+00,5.700285021376784167e-01,3.450172512938578961e+00,-5.100255019126591627e-01,-8.700435032627719112e-01,-2.670133510013334543e+00,-2.310115508663221906e+00,-2.670133510013334543e+00,-2.310115508663221906e+00,-1.590079505962996853e+00,-7.000000000000000000e+00
6.963106238227912970e-01,-3.481553119113956485e-01,-1.044465935734187001e+00,-1.392621247645582594e+00,-1.392621247645582594e+00,-2.437087183379769595e+00,-1.740776559556978409e+00,-1.392621247645582594e+00,2.088931871468374002e+00,6.963106238227912970e-01,4.874174366759539190e+00,1.392621247645582594e+00,-7.000000000000000000e+00
1.140067673322202380e+00,-1.834021909257456340e+00,1.140067673322202380e+00,1.140067673322202380e+00,1.734885589838134123e+00,5.452497568062706357e-01,-1.239203992741524374e+00,2.329703506354065645e+00,-1.834021909257456340e+00,-1.239203992741524374e+00,-6.443860762255927410e-01,-1.239203992741524374e+00,-7.000000000000000000e+00
3.597384670922508798e-01,-3.270349700838631746e-02,-1.994913317511572082e+00,-1.602471353410935162e+00,-1.210029389310298020e+00,-1.210029389310298020e+00,-2.387355281612209446e+00,-1.210029389310298020e+00,7.521804311928880216e-01,1.537064359394162416e+00,1.144622395293525274e+00,5.853925964501171642e+00,-7.000000000000000000e+00
-8.278373543847157290e-01,-1.182624791978164197e-01,-1.182624791978164197e-01,2.720037021549780221e+00,5.913123959890828063e-01,-1.182624791978164197e-01,-8.278373543847157290e-01,1.300887271175982018e+00,5.913123959890828063e-01,-1.537412229571615052e+00,-8.278373543847157290e-01,-8.278373543847157290e-01,-7.000000000000000000e+00
4.576267693033348571e+00,2.827375581046081887e+00,2.914820186645465661e-02,-3.206302205309987108e-01,-1.719743910120812291e+00,-2.419300754915719054e+00,-2.769079177313172213e+00,-1.369965487723358910e+00,-3.118857599710625816e+00,-1.369965487723358910e+00,2.477597158648628284e+00,3.177154003443535046e+00,-7.000000000000000000e+00
-1.648595868779851648e+00,-2.812310599683276457e+00,-2.036500779080993251e+00,-8.727860481775684409e-01,-8.727860481775684409e-01,1.066738503328139354e+00,3.782072875436130133e+00,3.394167965134988751e+00,2.909286827258561470e-01,1.066738503328139354e+00,2.909286827258561470e-01,-1.648595868779851648e+00,-7.000000000000000000e+00
-1.365556667109232070e+00,1.459732988978834634e+00,3.296171265436079190e-01,1.459732988978834634e+00,2.024790920196448241e+00,-2.354408046740054938e-01,2.024790920196448241e+00,-8.004987358916189066e-01,-8.004987358916189066e-01,-1.930614598326845677e+00,-8.004987358916189066e-01,-1.365556667109232070e+00,-7.000000000000000000e+00
4.114075817812640423e+00,2.571297386132901375e-01,3.728381209892705606e+00,1.414213562373095145e+00,2.571297386132901375e-01,-2.057037908906320212e+00,-1.671343300986385172e+00,-2.057037908906320212e+00,-2.057037908906320212e+00,-1.671343300986385172e+00,-1.285648693066448744e-01,-1.285648693066448744e-01,-7.000000000000000000e+00
-5.599496399301323590e-01,-2.110579412044345293e+00,-1.593702821339607834e+00,-1.076826230634870152e+00,-5.599496399301323590e-01,-1.593702821339607834e+00,-1.076826230634870152e+00,3.575063085707768984e+00,3.575063085707768984e+00,2.541309904298294065e+00,-4.307304922539465647e-02,-1.076826230634870152e+00,-7.000000000000000000e+00
-1.537412229571615052e+00,-1.182624791978164197e-01,-1.537412229571615052e+00,1.300887271175982018e+00,5.913123959890828063e-01,-8.278373543847157290e-01,2.720037021549780221e+00,5.913123959890828063e-01,-1.182624791978164197e-01,5.913123959890828063e-01,-1.537412229571615052e+00,-1.182624791978164197e-01,-7.000000000000000000e+00
-1.055289706022172647e+00,-1.055289706022172647e+00,3.015113445777637957e-01,3.919647479510927734e+00,-1.507556722888816758e-01,3.015113445777636514e+00,3.015113445777637957e-01,-6.030226891555271473e-01,-6.030226891555271473e-01,-1.055289706022172647e+00,-1.055289706022172647e+00,-1.959823739755463645e+00,-7.000000000000000000e+00
-2.636363636363636687e+00,-1.909090909090909394e+00,-3.000000000000000000e+00,-1.545454545454545636e+00,1.363636363636363757e+00,3.545454545454545858e+00,3.181818181818182101e+00,3.181818181818182101e+00,1.363636363636363757e+00,2.727272727272727626e-01,-2.272727272727272929e+00,-1.545454545454545636e+00,-7.000000000000000000e+00
-2.049975944300979958e+00,-2.928537063287116049e-01,-6.442781539231652310e-01,-1.347127049112072594e+00,5.857074126574206979e-02,3.924239664804732186e+00,3.924239664804732186e+00,2.518541874426917904e+00,-6.442781539231652310e-01,-6.442781539231652310e-01,-2.401400391895433639e+00,-2.401400391895433639e+00,-7.000000000000000000e+00
2.707651805369410969e-01,-1.678744119329035556e+00,-1.028907686040376745e+00,-1.678744119329035556e+00,-1.678744119329035556e+00,9.206016138256000181e-01,2.870110913691576560e+00,2.220274480402917749e+00,9.206016138256000181e-01,-3.790712527517178243e-01,-3.790712527517178243e-01,-3.790712527517178243e-01,-7.000000000000000000e+00
-9.028289727756887428e-01,-1.844911379150320441e+00,-4.317877695883729494e-01,-4.317877695883729494e-01,1.452377043160890446e+00,7.104871481408680189e+00,1.923418246348206129e+00,3.925343359894284401e-02,-1.844911379150320441e+00,-1.844911379150320441e+00,-1.844911379150320441e+00,-1.373870175963004758e+00,-7.000000000000000000e+00
