-1.486486486486486402e+00,-2.027027027027026751e+00,-1.756756756756756577e+00,-1.216216216216216228e+00,-1.756756756756756577e+00,-1.351351351351351149e-01,2.027027027027026751e+00,2.567567567567567544e+00,4.189189189189188589e+00,1.216216216216216228e+00,-9.459459459459459429e-01,-1.216216216216216228e+00,-7.000000000000000000e+00
-6.756756756756756577e-01,9.459459459459459429e-01,-4.054054054054053724e-01,4.054054054054053724e-01,4.054054054054053724e-01,1.351351351351351149e-01,-1.216216216216216228e+00,9.459459459459459429e-01,4.054054054054053724e-01,-1.351351351351351149e-01,-1.351351351351351149e-01,-1.216216216216216228e+00,-7.000000000000000000e+00
-2.027027027027026751e+00,-9.459459459459459429e-01,6.756756756756756577e-01,9.459459459459459429e-01,1.351351351351351149e-01,4.054054054054053724e-01,-1.351351351351351149e-01,6.756756756756756577e-01,1.486486486486486402e+00,-4.054054054054053724e-01,-4.054054054054053724e-01,-9.459459459459459429e-01,-7.000000000000000000e+00
6.756756756756756577e-01,9.459459459459459429e-01,2.027027027027026751e+00,1.756756756756756577e+00,2.837837837837837718e+00,-4.054054054054053724e-01,-1.216216216216216228e+00,-9.459459459459459429e-01,-2.027027027027026751e+00,-1.756756756756756577e+00,-2.027027027027026751e+00,-4.054054054054053724e-01,-7.000000000000000000e+00
-4.054054054054053724e-01,6.756756756756756577e-01,-9.459459459459459429e-01,-1.486486486486486402e+00,-9.459459459459459429e-01,9.459459459459459429e-01,4.054054054054053724e-01,1.486486486486486402e+00,1.351351351351351149e-01,-1.216216216216216228e+00,1.351351351351351149e-01,6.756756756756756577e-01,-7.000000000000000000e+00
4.054054054054053724e-01,-1.351351351351351149e-01,-1.756756756756756577e+00,-1.756756756756756577e+00,-2.297297297297297369e+00,-2.297297297297297369e+00,-1.486486486486486402e+00,-1.351351351351351149e-01,-1.351351351351351149e-01,2.297297297297297369e+00,3.918918918918918859e+00,2.837837837837837718e+00,-7.000000000000000000e+00
1.486486486486486402e+00,2.297297297297297369e+00,3.648648648648648685e+00,2.567567567567567544e+00,1.486486486486486402e+00,-1.216216216216216228e+00,-1.216216216216216228e+00,-2.027027027027026751e+00,-2.297297297297297369e+00,-2.027027027027026751e+00,-1.486486486486486402e+00,-1.756756756756756577e+00,-7.000000000000000000e+00
-2.027027027027026751e+00,-6.756756756756756577e-01,-1.756756756756756577e+00,-4.054054054054053724e-01,1.486486486486486402e+00,1.216216216216216228e+00,4.054054054054053724e-01,2.027027027027026751e+00,1.756756756756756577e+00,6.756756756756756577e-01,-9.459459459459459429e-01,-2.297297297297297369e+00,-7.000000000000000000e+00
9.459459459459459429e-01,1.486486486486486402e+00,2.837837837837837718e+00,2.297297297297297369e+00,-9.459459459459459429e-01,-1.756756756756756577e+00,-2.027027027027026751e+00,-2.297297297297297369e+00,-2.297297297297297369e+00,-1.216216216216216228e+00,6.756756756756756577e-01,1.756756756756756577e+00,-7.000000000000000000e+00
1.756756756756756577e+00,3.378378378378378066e+00,1.486486486486486402e+00,-1.351351351351351149e-01,-9.459459459459459429e-01,-1.756756756756756577e+00,-1.756756756756756577e+00,-2.027027027027026751e+00,-1.216216216216216228e+00,-1.486486486486486402e+00,1.216216216216216228e+00,9.459459459459459429e-01,-7.000000000000000000e+00
-2.027027027027026751e+00,-1.756756756756756577e+00,-2.027027027027026751e+00,-2.297297297297297369e+00,-1.216216216216216228e+00,1.486486486486486402e+00,3.918918918918918859e+00,4.189189189189188589e+00,2.567567567567567544e+00,-4.054054054054053724e-01,-9.459459459459459429e-01,-2.027027027027026751e+00,-7.000000000000000000e+00
-1.756756756756756577e+00,9.459459459459459429e-01,-1.351351351351351149e-01,1.486486486486486402e+00,-4.054054054054053724e-01,1.756756756756756577e+00,6.756756756756756577e-01,-6.756756756756756577e-01,1.216216216216216228e+00,1.351351351351351149e-01,-1.756756756756756577e+00,-2.027027027027026751e+00,-7.000000000000000000e+00
9.459459459459459429e-01,-4.054054054054053724e-01,1.351351351351351149e-01,6.756756756756756577e-01,4.054054054054053724e-01,1.486486486486486402e+00,1.351351351351351149e-01,-9.459459459459459429e-01,-6.756756756756756577e-01,-1.486486486486486402e+00,-1.486486486486486402e+00,6.756756756756756577e-01,-7.000000000000000000e+00
-4.054054054054053724e-01,1.216216216216216228e+00,2.837837837837837718e+00,2.837837837837837718e+00,1.486486486486486402e+00,2.027027027027026751e+00,-1.216216216216216228e+00,-2.027027027027026751e+00,-2.297297297297297369e+00,-2.297297297297297369e+00,-2.027027027027026751e+00,-6.756756756756756577e-01,-7.000000000000000000e+00
1.486486486486486402e+00,4.054054054054053724e-01,6.756756756756756577e-01,6.756756756756756577e-01,4.054054054054053724e-01,-1.351351351351351149e-01,-4.054054054054053724e-01,-4.054054054054053724e-01,-1.216216216216216228e+00,-1.216216216216216228e+00,-4.054054054054053724e-01,-4.054054054054053724e-01,-7.000000000000000000e+00
